"SA_GUID__1","impPercent","impervious"
"4c07d11d-f4d8-851d-e053-ca3ca8c0ca7f",0.447796744760612,-1.10330113687304
"4c07d11d-f6e9-851d-e053-ca3ca8c0ca7f",0.193860201060129,-1.11385315884091
"4c07d11d-f599-851d-e053-ca3ca8c0ca7f",0.37562798050837,-1.10630002145533
"4c07d11e-00aa-851d-e053-ca3ca8c0ca7f",0.478342100124717,-1.10203186205295
"4c07d11e-08b1-851d-e053-ca3ca8c0ca7f",0.616427136040529,-1.09629390755776
"4c07d11e-0032-851d-e053-ca3ca8c0ca7f",0.424347201152201,-1.10427555392891
"4c07d11d-f640-851d-e053-ca3ca8c0ca7f",0.400859689603683,-1.10525154869603
"4c07d11e-010e-851d-e053-ca3ca8c0ca7f",1.38087864580798,-1.06452806162281
"4c07d11d-f643-851d-e053-ca3ca8c0ca7f",0.871932065547426,-1.08567671323918
"4c07d11d-f5e5-851d-e053-ca3ca8c0ca7f",0.21416399737618,-1.11300945945982
"4c07d11d-f5ea-851d-e053-ca3ca8c0ca7f",0.579121175898875,-1.09784411102675
"4c07d11d-ffb0-851d-e053-ca3ca8c0ca7f",0.595314766744618,-1.09717120619843
"4c07d11d-ffbd-851d-e053-ca3ca8c0ca7f",0.455068283305187,-1.10299897699741
"4c07d11d-f6f6-851d-e053-ca3ca8c0ca7f",0.197772637440303,-1.11369058234038
"4c07d11e-00a5-851d-e053-ca3ca8c0ca7f",0.437598679388508,-1.10372490498561
"4c07d11e-00a8-851d-e053-ca3ca8c0ca7f",10.7988800326458,-0.673174552280608
"4c07d11e-001f-851d-e053-ca3ca8c0ca7f",2.11184583293441,-1.03415361569252
"4c07d11e-0020-851d-e053-ca3ca8c0ca7f",1.17559123237533,-1.07305852858398
"4c07d11e-0021-851d-e053-ca3ca8c0ca7f",0.448686957397858,-1.10326414517752
"4c07d11e-0f90-851d-e053-ca3ca8c0ca7f",0.821187441805873,-1.08778534390993
"4c07d11d-fdb8-851d-e053-ca3ca8c0ca7f",0.314091959831836,-1.10885707540484
"4c07d11e-1064-851d-e053-ca3ca8c0ca7f",0.470310209499859,-1.10236561742775
"4c07d11d-f7fe-851d-e053-ca3ca8c0ca7f",1.1126169290129,-1.07567534860842
"4c07d11d-f67a-851d-e053-ca3ca8c0ca7f",0.198082739273975,-1.1136776964386
"4c07d11d-f66e-851d-e053-ca3ca8c0ca7f",0.0981350753786063,-1.11783089916277
"4c07d11d-fcb9-851d-e053-ca3ca8c0ca7f",1.02210151105297,-1.07943660590848
"4c07d11d-fd2d-851d-e053-ca3ca8c0ca7f",0.787500471654408,-1.08918516468362
"4c07d11d-fcb7-851d-e053-ca3ca8c0ca7f",0.640657634040386,-1.09528703889892
"4c07d11d-fbd5-851d-e053-ca3ca8c0ca7f",0.468413390717764,-1.10244443740838
"4c07d11d-fbd6-851d-e053-ca3ca8c0ca7f",0.514456521192326,-1.10053117153039
"4c07d11d-fc48-851d-e053-ca3ca8c0ca7f",0.885741564079801,-1.08510287644611
"4c07d11d-fc4c-851d-e053-ca3ca8c0ca7f",0.664579940672613,-1.09429297675478
"4c07d11d-fc4d-851d-e053-ca3ca8c0ca7f",0.965913489838712,-1.08177143029233
"4c07d11d-fc4e-851d-e053-ca3ca8c0ca7f",1.61900647254316,-1.05463295152067
"4c07d11d-f438-851d-e053-ca3ca8c0ca7f",0.299542745126834,-1.10946165019721
"4c07d11e-0587-851d-e053-ca3ca8c0ca7f",4.4638805522445,-0.936417694482832
"4c07d11d-f3e8-851d-e053-ca3ca8c0ca7f",0.307629592000516,-1.10912561118282
"4c07d11d-fbce-851d-e053-ca3ca8c0ca7f",0.236064989657119,-1.11209939055717
"4c07d11d-fbdb-851d-e053-ca3ca8c0ca7f",0.124260623162259,-1.11674528403184
"4c07d11e-106b-851d-e053-ca3ca8c0ca7f",0.738515868527833,-1.09122065985397
"4c07d11e-1067-851d-e053-ca3ca8c0ca7f",0.255600548589555,-1.11128761433936
"4c07d11e-106a-851d-e053-ca3ca8c0ca7f",0.41567682012839,-1.10463584099
"4c07d11d-fb0c-851d-e053-ca3ca8c0ca7f",0.371522141051496,-1.10647063458377
"4c07d11d-f83f-851d-e053-ca3ca8c0ca7f",0.102980502008821,-1.11762955339543
"4c07d11d-fcae-851d-e053-ca3ca8c0ca7f",0.428210298772914,-1.10411502764009
"4c07d11d-fd33-851d-e053-ca3ca8c0ca7f",0.856482601515375,-1.08631869678941
"4c07d11d-fc52-851d-e053-ca3ca8c0ca7f",0.9760798906448,-1.08134897796201
"4c07d11d-fc53-851d-e053-ca3ca8c0ca7f",0.366417461633787,-1.10668275328307
"4c07d11d-f716-851d-e053-ca3ca8c0ca7f",0.430941097499378,-1.1040015526446
"4c07d11e-10ca-851d-e053-ca3ca8c0ca7f",0.539823182581086,-1.09947709099387
"4c07d11e-1122-851d-e053-ca3ca8c0ca7f",0.923502374907751,-1.08353377221411
"4025d828-957a-47fb-ac37-d24253307693",0.526278334203415,-1.10003993057399
"f43e1188-df05-4c55-b735-e0dd46e5970b",0.711618386206414,-1.09233835177889
"5a4179e3-3b9c-45d9-9db2-2637019bbe28",1.1541090457095,-1.07395119453238
"4c07d11e-10b9-851d-e053-ca3ca8c0ca7f",1.08320516311642,-1.07689751850697
"4c07d11e-10b8-851d-e053-ca3ca8c0ca7f",0.991238119774093,-1.08071909632136
"4c07d11d-f806-851d-e053-ca3ca8c0ca7f",1.0358282903201,-1.07886620641314
"4c07d11d-f808-851d-e053-ca3ca8c0ca7f",0.455411717704265,-1.1029847060017
"4c07d11d-fbef-851d-e053-ca3ca8c0ca7f",0.512013961112198,-1.10063266912206
"4c07d11d-f432-851d-e053-ca3ca8c0ca7f",0.650063129611302,-1.09489620505344
"4c07d11e-0010-851d-e053-ca3ca8c0ca7f",0.790664476114588,-1.08905368835459
"4c07d11e-000c-851d-e053-ca3ca8c0ca7f",0.477267299959854,-1.10207652405703
"4c07d11e-000e-851d-e053-ca3ca8c0ca7f",0.451254458265889,-1.10315745582448
"4c07d11d-fbf5-851d-e053-ca3ca8c0ca7f",0.451884615884809,-1.10313127039665
"4c07d11d-fbf6-851d-e053-ca3ca8c0ca7f",0.423067701066568,-1.10432872198742
"50e077c8-c419-4b92-b6cb-0c7feb8a3036",1.18124996705023,-1.07282338679726
"4c07d11e-01ea-851d-e053-ca3ca8c0ca7f",0.434782272712733,-1.10384193731455
"4c07d11d-fcb5-851d-e053-ca3ca8c0ca7f",0.878665721352891,-1.08539690442179
"4c07d11d-fcb4-851d-e053-ca3ca8c0ca7f",0.791902724954664,-1.08900223444106
"4c07d11d-f8f3-851d-e053-ca3ca8c0ca7f",0.787936488952379,-1.08916704651898
"4c07d11d-f8f2-851d-e053-ca3ca8c0ca7f",0.430097679241267,-1.10403659985701
"4c07d11d-fb06-851d-e053-ca3ca8c0ca7f",0.623273782330616,-1.09600940355922
"4c07d11d-fb05-851d-e053-ca3ca8c0ca7f",0.510372829041215,-1.10070086435467
"4c07d11d-f67b-851d-e053-ca3ca8c0ca7f",0.267964386798892,-1.11077385018989
"4c07d11d-fbcd-851d-e053-ca3ca8c0ca7f",0.193777835165299,-1.11385658145476
"4c07d11d-fd49-851d-e053-ca3ca8c0ca7f",0.92219217997814,-1.08358821575925
"4c07d11d-fda5-851d-e053-ca3ca8c0ca7f",0.579810585959476,-1.0978154634363
"4c07d11e-0015-851d-e053-ca3ca8c0ca7f",0.593138048996788,-1.09726165703768
"4c07d11d-f88b-851d-e053-ca3ca8c0ca7f",0.547180905329794,-1.09917134983922
"4c07d11d-f88c-851d-e053-ca3ca8c0ca7f",0.698042155519626,-1.09290249541242
"4c07d11d-fb85-851d-e053-ca3ca8c0ca7f",1.31550467747503,-1.0672445967852
"278ab879-1ae1-457a-b675-869f4a37a4fe",1.04326652527994,-1.07855711967219
"4c07d11d-f900-851d-e053-ca3ca8c0ca7f",0.305001369533677,-1.10923482374751
"4c07d11d-f8ff-851d-e053-ca3ca8c0ca7f",0.241553573164524,-1.11187131919376
"4c07d11d-fe29-851d-e053-ca3ca8c0ca7f",0.303093305474925,-1.10931411101185
"4c07d11d-ff2a-851d-e053-ca3ca8c0ca7f",0.337090205843182,-1.10790141146771
"2068b6c7-59b0-4f3c-8b92-34233b1db9a3",2.16734970001498,-1.03184722049551
"1b4a4e19-59dc-47a0-ad70-74fb6b47497b",1.68721998840678,-1.05179842243947
"4c07d11d-f8f0-851d-e053-ca3ca8c0ca7f",0.668332769151703,-1.09413703256504
"4c07d11d-f8ee-851d-e053-ca3ca8c0ca7f",0.367871006466392,-1.10662235300833
"4c07d11d-f7e4-851d-e053-ca3ca8c0ca7f",1.85274546213757,-1.04492021416902
"4c07d11d-fcea-851d-e053-ca3ca8c0ca7f",30.8949575653898,0.161893329259915
"4c07d11d-fcd5-851d-e053-ca3ca8c0ca7f",1.42703296481402,-1.06261017544161
"4c07d11d-f482-851d-e053-ca3ca8c0ca7f",0.438882652943083,-1.10367155103758
"4c07d11d-ff1f-851d-e053-ca3ca8c0ca7f",0.413310495274807,-1.10473417072024
"4c07d11d-ff1a-851d-e053-ca3ca8c0ca7f",0.436605394393877,-1.10376617972665
"4c07d11d-ff1d-851d-e053-ca3ca8c0ca7f",0.386889750924059,-1.10583205238285
"4c07d11d-f82e-851d-e053-ca3ca8c0ca7f",0.330118497277776,-1.10819111227589
"4c07d11e-0779-851d-e053-ca3ca8c0ca7f",0.851987336160088,-1.08650549203396
"4c07d11d-fe2b-851d-e053-ca3ca8c0ca7f",0.321201377908944,-1.10856165224662
"4c07d11d-f7d3-851d-e053-ca3ca8c0ca7f",0.281014894753264,-1.11023155232043
"4c07d11d-fd4b-851d-e053-ca3ca8c0ca7f",0.627522070427658,-1.09583287115206
"4c07d11d-f48e-851d-e053-ca3ca8c0ca7f",0.892090744877267,-1.08483904401665
"4c07d11d-fb12-851d-e053-ca3ca8c0ca7f",0.473768715807233,-1.10222190343527
"4c07d11d-fb62-851d-e053-ca3ca8c0ca7f",0.132134933156217,-1.11641807672711
"4c07d11d-f774-851d-e053-ca3ca8c0ca7f",0.191350139176433,-1.11395746138734
"4c07d11d-f628-851d-e053-ca3ca8c0ca7f",0.108937807856255,-1.11738200484942
"4c07d11d-f732-851d-e053-ca3ca8c0ca7f",0.0146990747633651,-1.12129797994828
"4c07d11e-07c5-851d-e053-ca3ca8c0ca7f",1.3086722431607,-1.0675285102225
"4c07d11e-07c4-851d-e053-ca3ca8c0ca7f",1.01021643762374,-1.07993047557405
"4c07d11e-07c6-851d-e053-ca3ca8c0ca7f",0.902710183605572,-1.08439776625051
"4c07d11d-ff93-851d-e053-ca3ca8c0ca7f",0.939936574324336,-1.0828508691914
"4c07d11d-ff94-851d-e053-ca3ca8c0ca7f",1.02930728029631,-1.07913717899558
"4c07d11d-fea2-851d-e053-ca3ca8c0ca7f",0.492610126071666,-1.10143897171493
"4c07d11d-f47a-851d-e053-ca3ca8c0ca7f",0.0779142510489038,-1.11867115074462
"4c07d11d-fed8-851d-e053-ca3ca8c0ca7f",0.650078645147017,-1.09489556032436
"4c07d11d-ff3c-851d-e053-ca3ca8c0ca7f",1.34433123371824,-1.06604674455682
"4c07d11d-f58e-851d-e053-ca3ca8c0ca7f",0.580409754262842,-1.09779056573151
"4c07d11d-ff4b-851d-e053-ca3ca8c0ca7f",0.352026037800932,-1.10728077126906
"4c07d11d-f58f-851d-e053-ca3ca8c0ca7f",0.400160499469379,-1.10528060268546
"4c07d11d-fb15-851d-e053-ca3ca8c0ca7f",0.547051153150141,-1.09917674153209
"4c07d11d-fb13-851d-e053-ca3ca8c0ca7f",0.449780171093447,-1.10321871802173
"4c07d11d-f3d5-851d-e053-ca3ca8c0ca7f",0.435171151887333,-1.10382577791688
"4c07d11d-ff30-851d-e053-ca3ca8c0ca7f",0.412759732368402,-1.10475705699806
"4c07d11d-fe48-851d-e053-ca3ca8c0ca7f",0.725636096593467,-1.0917558629973
"4c07d11d-fe4a-851d-e053-ca3ca8c0ca7f",1.12534236217877,-1.07514655882354
"4c07d11d-fdc6-851d-e053-ca3ca8c0ca7f",1.29486576378774,-1.06810222155809
"4c07d11d-fdc7-851d-e053-ca3ca8c0ca7f",0.529104549303025,-1.09992249066801
"4c07d11d-fe43-851d-e053-ca3ca8c0ca7f",0.579067936362908,-1.09784632333044
"4c07d11d-f537-851d-e053-ca3ca8c0ca7f",0.277012080298741,-1.11039788437112
"4c07d11d-f5ee-851d-e053-ca3ca8c0ca7f",0.432252037380416,-1.10394707814391
"4c07d11e-002a-851d-e053-ca3ca8c0ca7f",1.29489879043804,-1.0681008491761
"4c07d11d-fdcf-851d-e053-ca3ca8c0ca7f",0.510875322275784,-1.10067998386393
"4c07d11d-f58b-851d-e053-ca3ca8c0ca7f",0.499858950481482,-1.10113775569734
"4c07d11d-ff32-851d-e053-ca3ca8c0ca7f",0.935687201005739,-1.08302744669362
"4c07d11d-f54e-851d-e053-ca3ca8c0ca7f",0.144827822990289,-1.11589063924051
"4c07d11d-fdc3-851d-e053-ca3ca8c0ca7f",0.970416593811431,-1.08158430932364
"4c07d11d-fdc4-851d-e053-ca3ca8c0ca7f",0.63231501109598,-1.09563370637456
"4c07d11d-fdc8-851d-e053-ca3ca8c0ca7f",0.509921508376938,-1.10071961843195
"4c07d11e-00b7-851d-e053-ca3ca8c0ca7f",0.484967138855682,-1.10175656668503
"4c07d11d-f59f-851d-e053-ca3ca8c0ca7f",0.377893267275003,-1.10620589023902
"4c07d11e-12bf-851d-e053-ca3ca8c0ca7f",0.683325797928706,-1.09351401562264
"4c07d11e-1518-851d-e053-ca3ca8c0ca7f",3.87423392865875,-0.96091973753143
"4c07d11d-f551-851d-e053-ca3ca8c0ca7f",0.632987659898362,-1.09560575527766
"4c07d11e-00a7-851d-e053-ca3ca8c0ca7f",1.79030820051931,-1.04751471808173
"4c07d11d-f5ad-851d-e053-ca3ca8c0ca7f",0.882964769604689,-1.08521826273859
"4c07d11e-0ec4-851d-e053-ca3ca8c0ca7f",0.994048338182084,-1.08060232113831
"4c07d11e-0ec8-851d-e053-ca3ca8c0ca7f",0.926976016488161,-1.0833894292939
"4c07d11d-f51e-851d-e053-ca3ca8c0ca7f",0.192412415697042,-1.11391331978795
"4c07d11d-f5b8-851d-e053-ca3ca8c0ca7f",0.679134962367857,-1.09368816066005
"4c07d11e-0ed2-851d-e053-ca3ca8c0ca7f",0.971211843331298,-1.08155126370413
"4c07d11e-0ec5-851d-e053-ca3ca8c0ca7f",0.506148240269362,-1.10087641196541
"4c07d11e-0ec6-851d-e053-ca3ca8c0ca7f",1.22847466141419,-1.07086102247941
"4c07d11e-0ed3-851d-e053-ca3ca8c0ca7f",0.428652718768559,-1.10409664341919
"4c07d11d-f4b2-851d-e053-ca3ca8c0ca7f",0.250641161667281,-1.11149369558701
"4c07d11e-0d71-851d-e053-ca3ca8c0ca7f",0.519692771874175,-1.1003135855484
"4c07d11e-0d34-851d-e053-ca3ca8c0ca7f",0.912596927132443,-1.0839869347358
"4c07d11e-0d33-851d-e053-ca3ca8c0ca7f",0.273565612882289,-1.11054109810223
"4c07d11d-f543-851d-e053-ca3ca8c0ca7f",0.37769714824932,-1.10621403972486
"4c07d11d-f542-851d-e053-ca3ca8c0ca7f",0.664672511376973,-1.09428913009257
"4c07d11e-0f28-851d-e053-ca3ca8c0ca7f",0.580860448201854,-1.09777183769704
"4c07d11e-0f29-851d-e053-ca3ca8c0ca7f",0.394485970340762,-1.10551640079136
"4c07d11d-f4ba-851d-e053-ca3ca8c0ca7f",0.227617338234553,-1.11245042236255
"4c07d11e-0d72-851d-e053-ca3ca8c0ca7f",0.448198467002147,-1.10328444379745
"4c07d11d-f463-851d-e053-ca3ca8c0ca7f",0.35230048481626,-1.10726936695957
"4c07d11e-0d29-851d-e053-ca3ca8c0ca7f",0.271985248279197,-1.11060676821716
"4c07d11d-f4a0-851d-e053-ca3ca8c0ca7f",0.104362616553567,-1.1175721213188
"4c07d11d-f50d-851d-e053-ca3ca8c0ca7f",0.833909631612497,-1.08725668889887
"4c07d11e-0dda-851d-e053-ca3ca8c0ca7f",0.675228762461122,-1.09385047801156
"4c07d11e-11a9-851d-e053-ca3ca8c0ca7f",0.704002252319008,-1.09265483089182
"4c07d11e-1214-851d-e053-ca3ca8c0ca7f",7.48342711955504,-0.810944136219113
"4c07d11e-121d-851d-e053-ca3ca8c0ca7f",0.453946665074841,-1.10304558446884
"4c07d11e-121f-851d-e053-ca3ca8c0ca7f",0.301871411926677,-1.10936488530126
"4c07d11e-144b-851d-e053-ca3ca8c0ca7f",2.49722779482661,-1.01813954040957
"4c07d11e-11aa-851d-e053-ca3ca8c0ca7f",0.214033665426394,-1.11301487524431
"4c07d11e-1432-851d-e053-ca3ca8c0ca7f",3.79987999636415,-0.964009424094606
"4c07d11d-f84f-851d-e053-ca3ca8c0ca7f",0.179405502207278,-1.11445380614284
"4c07d11e-1222-851d-e053-ca3ca8c0ca7f",0.270039147174203,-1.11068763606435
"4c07d11e-1223-851d-e053-ca3ca8c0ca7f",0.69487833808397,-1.09303396396987
"4c07d11e-1134-851d-e053-ca3ca8c0ca7f",0.478003834926118,-1.10204591824886
"4c07d11e-113a-851d-e053-ca3ca8c0ca7f",0.364325230900053,-1.10676969336795
"4c07d11e-1136-851d-e053-ca3ca8c0ca7f",0.497504103418057,-1.10123560848206
"4c07d11e-113d-851d-e053-ca3ca8c0ca7f",0.505250158603339,-1.10091373064877
"4c07d11d-f8bd-851d-e053-ca3ca8c0ca7f",0.349735100510447,-1.10737596836147
"4c07d11e-113c-851d-e053-ca3ca8c0ca7f",0.788231826153437,-1.08915477414342
"4c07d11e-128a-851d-e053-ca3ca8c0ca7f",3.91964915094698,-0.959032563608851
"4c07d11e-128b-851d-e053-ca3ca8c0ca7f",3.7137339677359,-0.967589116774061
"4c07d11e-1138-851d-e053-ca3ca8c0ca7f",0.158235263250699,-1.11533350948636
"4c07d11d-f51d-851d-e053-ca3ca8c0ca7f",0.0324184024638902,-1.12056167499419
"4c07d11e-1218-851d-e053-ca3ca8c0ca7f",0.966511471635872,-1.08174658189136
"4c07d11e-1216-851d-e053-ca3ca8c0ca7f",1.36266283226034,-1.06528499743802
"4c07d11e-1417-851d-e053-ca3ca8c0ca7f",3.84454434112209,-0.962153451967874
"4c07d11d-f907-851d-e053-ca3ca8c0ca7f",23.4880509145295,-0.145891602183759
"4c07d11d-f73b-851d-e053-ca3ca8c0ca7f",0.576220553072269,-1.09796464285467
"4c07d11e-0196-851d-e053-ca3ca8c0ca7f",0.599118582278513,-1.09701314330409
"4c07d11d-f7c4-851d-e053-ca3ca8c0ca7f",0.322798052284058,-1.10849530439909
"4c07d11d-fe76-851d-e053-ca3ca8c0ca7f",0.30454977717232,-1.10925358911483
"4c07d11d-fe75-851d-e053-ca3ca8c0ca7f",0.293401703681865,-1.10971683365087
"4c07d11e-0e34-851d-e053-ca3ca8c0ca7f",0.663884858463922,-1.0943218600444
"4c07d11e-0e35-851d-e053-ca3ca8c0ca7f",1.19780015946847,-1.07213566382747
"4c07d11e-0e2d-851d-e053-ca3ca8c0ca7f",1.21639913109114,-1.07136280634788
"4c07d11e-0e2f-851d-e053-ca3ca8c0ca7f",2.35796340613561,-1.02392650146447
"4c07d11e-14bc-851d-e053-ca3ca8c0ca7f",1.6802025822469,-1.0520900221552
"4c07d11e-14bd-851d-e053-ca3ca8c0ca7f",1.18797439095735,-1.0725439616001
"4c07d11d-fee1-851d-e053-ca3ca8c0ca7f",0.621538531646581,-1.09608150977548
"4c07d11e-0fe4-851d-e053-ca3ca8c0ca7f",0.323749184570329,-1.1084557812622
"4c07d11e-0e92-851d-e053-ca3ca8c0ca7f",0.205013110891969,-1.11338971333663
"4c07d11e-0e0b-851d-e053-ca3ca8c0ca7f",0.463327502100125,-1.10265577527901
"4c07d11d-fd71-851d-e053-ca3ca8c0ca7f",0.411190097589165,-1.1048222812483
"4c07d11d-fd72-851d-e053-ca3ca8c0ca7f",0.358496166148035,-1.10701191301235
"4c07d11e-0e0c-851d-e053-ca3ca8c0ca7f",0.23475344985594,-1.1121538899868
"4c07d11d-f52f-851d-e053-ca3ca8c0ca7f",0.0531038834810263,-1.11970211517295
"4c07d11d-f79c-851d-e053-ca3ca8c0ca7f",1.72701785276168,-1.05014467094381
"4c07d11d-f797-851d-e053-ca3ca8c0ca7f",0.66941468226528,-1.09409207499109
"4c07d11d-f798-851d-e053-ca3ca8c0ca7f",1.01174894976618,-1.0798667939095
"4c07d11d-fb25-851d-e053-ca3ca8c0ca7f",0.369847622499319,-1.1065402171507
"4c07d11d-f6f0-851d-e053-ca3ca8c0ca7f",0.358789442474084,-1.10699972627392
"4c07d11d-f6f3-851d-e053-ca3ca8c0ca7f",0.231137749598986,-1.11230413598127
"4c07d11d-f6ee-851d-e053-ca3ca8c0ca7f",0.36336537016614,-1.10680957920479
"4c07d11d-fabf-851d-e053-ca3ca8c0ca7f",0.282039957370826,-1.1101889570992
"4c07d11d-f74d-851d-e053-ca3ca8c0ca7f",0.0662304780417599,-1.11915665561778
"4c07d11d-fb39-851d-e053-ca3ca8c0ca7f",0.427482824026979,-1.1041452569619
"4c07d11d-f6ef-851d-e053-ca3ca8c0ca7f",0.699087506164699,-1.09285905714705
"4c07d11e-0199-851d-e053-ca3ca8c0ca7f",1.56432474955924,-1.05690518352698
"4c07d11d-f6ed-851d-e053-ca3ca8c0ca7f",1.06293582171722,-1.07773978615621
"4c07d11e-0c86-851d-e053-ca3ca8c0ca7f",0.786602491040217,-1.0892224791679
"4c07d11d-f87f-851d-e053-ca3ca8c0ca7f",0.175528872542867,-1.11461489473916
"4c07d11e-0c88-851d-e053-ca3ca8c0ca7f",0.286492146596859,-1.11000395183043
"4c07d11e-0ea3-851d-e053-ca3ca8c0ca7f",0.523617440125278,-1.10015050076746
"4c07d11e-0efb-851d-e053-ca3ca8c0ca7f",0.376703288579655,-1.10625533834582
"4c07d11e-019e-851d-e053-ca3ca8c0ca7f",1.3362514162789,-1.06638249147168
"4c07d11e-01a0-851d-e053-ca3ca8c0ca7f",0.663313115400744,-1.09434561812693
"4c07d11d-f736-851d-e053-ca3ca8c0ca7f",0.863224141145979,-1.08603856036933
"4c07d11e-0c81-851d-e053-ca3ca8c0ca7f",0.339901561680854,-1.10778458902015
"4c07d11e-0e45-851d-e053-ca3ca8c0ca7f",0.660185966821118,-1.09447556295499
"4c07d11e-0ea4-851d-e053-ca3ca8c0ca7f",1.62132043138783,-1.05453679779579
"4c07d11d-f747-851d-e053-ca3ca8c0ca7f",0.800155302574229,-1.08865930868857
"4c07d11e-0f1d-851d-e053-ca3ca8c0ca7f",0.466764581384856,-1.10251295166021
"4c07d11d-fe70-851d-e053-ca3ca8c0ca7f",0.658434747314588,-1.09454833273611
"4c07d11e-0f6e-851d-e053-ca3ca8c0ca7f",0.84572716689272,-1.08676562569833
"4c07d11d-f7bd-851d-e053-ca3ca8c0ca7f",0.482270325863712,-1.10186862944496
"4c07d11e-0195-851d-e053-ca3ca8c0ca7f",0.981082660723343,-1.08114109398045
"4c07d11e-0194-851d-e053-ca3ca8c0ca7f",1.0122628116326,-1.07984544100919
"4c07d11e-1409-851d-e053-ca3ca8c0ca7f",1.76905536816815,-1.04839785349257
"4c07d11e-140a-851d-e053-ca3ca8c0ca7f",0.878583185955073,-1.08540033407913
"4c07d11e-0f0c-851d-e053-ca3ca8c0ca7f",0.631620966483393,-1.09566254654815
"4c07d11e-0f78-851d-e053-ca3ca8c0ca7f",0.249101070466145,-1.11155769219006
"4c07d11e-0f7a-851d-e053-ca3ca8c0ca7f",0.256119612790035,-1.11126604526243
"4c07d11d-f877-851d-e053-ca3ca8c0ca7f",0.60925903777232,-1.09659176909944
"4c07d11e-0c7c-851d-e053-ca3ca8c0ca7f",1.91893964917168,-1.04216959582338
"4c07d11d-fd75-851d-e053-ca3ca8c0ca7f",0.289696117625154,-1.10987081473963
"4c07d11e-0e12-851d-e053-ca3ca8c0ca7f",4.71268923691179,-0.926078754414778
"4c07d11d-ff53-851d-e053-ca3ca8c0ca7f",0.325984524643483,-1.10836289444405
"4c07d11d-ff50-851d-e053-ca3ca8c0ca7f",0.191059382903773,-1.11396954340803
"4c07d11e-0e24-851d-e053-ca3ca8c0ca7f",0.419567821665486,-1.10447415518812
"4c07d11e-0e21-851d-e053-ca3ca8c0ca7f",1.19209138326211,-1.07237288502873
"4c07d11e-0e22-851d-e053-ca3ca8c0ca7f",0.318068817315534,-1.10869182196428
"4c07d11e-0e8a-851d-e053-ca3ca8c0ca7f",0.795755521383072,-1.08884213620566
"4c07d11e-0e8b-851d-e053-ca3ca8c0ca7f",0.975910940346618,-1.08135599848467
"4c07d11d-fde3-851d-e053-ca3ca8c0ca7f",0.155300948621701,-1.11545544133585
"4c07d11e-0e1e-851d-e053-ca3ca8c0ca7f",1.02712052972995,-1.07922804673631
"4c07d11d-fdf6-851d-e053-ca3ca8c0ca7f",0.317906541019351,-1.10869856515696
"4c07d11e-0e99-851d-e053-ca3ca8c0ca7f",0.05668284746724,-1.1195533957092
"4c07d11e-0e9a-851d-e053-ca3ca8c0ca7f",0.756958223836264,-1.09045431037344
"4c07d11e-0e9c-851d-e053-ca3ca8c0ca7f",0.169373978762672,-1.11487065380965
"4c07d11e-0e23-851d-e053-ca3ca8c0ca7f",0.451456928093556,-1.10314904243884
"4c07d11e-0e84-851d-e053-ca3ca8c0ca7f",0.587536661346998,-1.09749441583903
"4c07d11e-0e85-851d-e053-ca3ca8c0ca7f",0.511204794352313,-1.10066629305544
"4c07d11e-0e86-851d-e053-ca3ca8c0ca7f",0.426105432431271,-1.10420249278218
"4c07d11e-1038-851d-e053-ca3ca8c0ca7f",0.637205447947243,-1.09543049026264
"4c07d11d-ff56-851d-e053-ca3ca8c0ca7f",0.662038557689654,-1.09439858081111
"4c07d11e-1035-851d-e053-ca3ca8c0ca7f",1.33388013473241,-1.06648102717121
"4c07d11e-1039-851d-e053-ca3ca8c0ca7f",14.9358611465925,-0.501267370435409
"4c07d11e-0f18-851d-e053-ca3ca8c0ca7f",0.379601289683155,-1.1061349154604
"4c07d11e-0f67-851d-e053-ca3ca8c0ca7f",1.04366724953024,-1.07854046806691
"4c07d11e-10a6-851d-e053-ca3ca8c0ca7f",0.41738319460896,-1.104564934689
"4c07d11e-10a5-851d-e053-ca3ca8c0ca7f",0.702733972697444,-1.09270753269769
"4c07d11d-ff66-851d-e053-ca3ca8c0ca7f",0.848295704729662,-1.08665889325531
"4c07d11e-0fdd-851d-e053-ca3ca8c0ca7f",0.304935954541422,-1.10923754198738
"4c07d11d-ff52-851d-e053-ca3ca8c0ca7f",0.332944903623938,-1.10807366442289
"4c07d11e-1043-851d-e053-ca3ca8c0ca7f",0.439512657775755,-1.1036453719586
"4c07d11e-1048-851d-e053-ca3ca8c0ca7f",0.426104313820786,-1.10420253926467
"4c07d11e-1049-851d-e053-ca3ca8c0ca7f",0.194407056031737,-1.11383043495254
"4c07d11e-104a-851d-e053-ca3ca8c0ca7f",0.283263358300629,-1.11013812017239
"4c07d11d-ff60-851d-e053-ca3ca8c0ca7f",0.566885686991939,-1.0983525417782
"4c07d11e-00cb-851d-e053-ca3ca8c0ca7f",0.481142896005173,-1.10191547841148
"4c07d11d-fef7-851d-e053-ca3ca8c0ca7f",0.750143098828607,-1.09073750454371
"4c07d11d-fef4-851d-e053-ca3ca8c0ca7f",0.700739209653011,-1.09279042263215
"4c07d11e-0058-851d-e053-ca3ca8c0ca7f",0.326610349139525,-1.10833688907383
"4c07d11d-fde6-851d-e053-ca3ca8c0ca7f",0.324823816316821,-1.10841112625654
"4c07d11d-fdf0-851d-e053-ca3ca8c0ca7f",0.236813462451029,-1.1120682886872
